r0,g0,b0,r1,g1,b1,r2,g2,b2,r3,g3,b3,r4,g4,b4,r5,g5,b5,r6,g6,b6,r7,g7,b7,r8,g8,b8,r9,g9,b9,r10,g10,b10,r11,g11,b11,r12,g12,b12,r13,g13,b13,r14,g14,b14,r15,g15,b15,r16,g16,b16,r17,g17,b17,r18,g18,b18,r19,g19,b19,r20,g20,b20,r21,g21,b21,r22,g22,b22,r23,g23,b23,r24,g24,b24,r25,g25,b25,r26,g26,b26,r27,g27,b27,r28,g28,b28,r29,g29,b29,r30,g30,b30,r31,g31,b31,r32,g32,b32,r33,g33,b33,r34,g34,b34,r35,g35,b35,r36,g36,b36,r37,g37,b37,r38,g38,b38,r39,g39,b39,r40,g40,b40,r41,g41,b41,r42,g42,b42,r43,g43,b43,r44,g44,b44,r45,g45,b45,r46,g46,b46,r47,g47,b47,r48,g48,b48,
0.4025390353064697,0.33754318446776244,0.35212320999975427,0.34892870835344575,0.2856506264261041,0.3013708346223369,0.3884868693698833,0.3268663889593418,0.3477411376720684,0.41439045137921665,0.3561868494540441,0.3769948807451023,0.38188300591484825,0.3274697037924632,0.34663199504399816,0.35665208246177227,0.31262206536414083,0.336808878884207,0.36932024501820526,0.33038534020674204,0.3592780957538459,0.5014850124443025,0.43865787144148655,0.44785843149331844,0.44769027914611365,0.3883361274567952,0.3986531822952563,0.3877665131549051,0.32645248963331486,0.33819579832595953,0.38240496757774334,0.3233155046091129,0.33720277502749085,0.38977449917203577,0.3333698457542666,0.3503549943062904,0.38329533980088043,0.3332136395542769,0.3547706684730155,0.4012429307881486,0.35601455518101005,0.3795024922101227,0.49092731119887467,0.43620534226112007,0.4442907761172752,0.49832535561431063,0.4432911650914353,0.4508264352924561,0.5025214033856586,0.4441571373509812,0.4526322442899666,0.4472275249863209,0.38892834687198813,0.40135022647694646,0.3952273880607316,0.3384182299116167,0.35554835710189486,0.396482550802909,0.3449369148408941,0.3682447150820263,0.41519065399936284,0.3688145757777632,0.3932883172432108,0.3684372203328859,0.32672392603405714,0.33659028183240963,0.3453915348382745,0.3054780765681277,0.3151987816049563,0.4188302295457102,0.37328175861921076,0.382156287566829,0.4614543306566169,0.41302479838401374,0.424615616965362,0.41864028749441495,0.3684416460876036,0.38693217878250796,0.39782347826741765,0.3512053612213745,0.3769651169213785,0.4244209281535546,0.3797183648707506,0.40809557500053056,0.49313380713693017,0.45923142869647815,0.46584320968914217,0.43362092722228585,0.4006530329992554,0.4069812809432124,0.40303126384401605,0.3685501052950641,0.3756563420972762,0.4460417951238075,0.4088663474537848,0.4192151658902304,0.4184806500819417,0.37821618669710827,0.39273300941507117,0.4013288307094043,0.35721188285401656,0.3777629441167086,0.43885969135345415,0.3934693593703733,0.41902471798850255,0.5919623305563063,0.5620917975149691,0.5664742773022017,0.6696172446410774,0.6401611521309057,0.6443133237297002,0.6155816501230856,0.583692214994535,0.5905820933206329,0.5380122502115169,0.5031560356703201,0.5133687075106805,0.5013822516992503,0.4633484492493368,0.4772000105929854,0.48744994800840746,0.4452601093723589,0.46309899461886234,0.45190116706105504,0.408196697720054,0.42960639862895217,0.4054777026470679,0.37672895016916713,0.38256056594036,0.48908466545669,0.46028990475078,0.46429053128522135,0.4738120480976863,0.4433774947375061,0.44979210562726474,0.4489696048698072,0.4153264937608981,0.42473968536978046,0.4644835752556105,0.42649498907609684,0.4396138137676129,0.48185624308002845,0.4415800370746672,0.456879461505714,0.43865900727839646,0.39783997845560626,0.4153131542769793
0.4501096554037628,0.36988799931009797,0.3564911048926465,0.44983685944892665,0.3709143831298677,0.3593851879202146,0.4596600149785301,0.37859657133918617,0.367527812752421,0.4614839634029307,0.37958217008866607,0.37032902730031964,0.45531133961348086,0.3698927926926026,0.3656863741154862,0.44529702442475033,0.35956239770424203,0.36540865844378106,0.413910723557315,0.33413567359778623,0.35166630835474905,0.49205586942133284,0.4102074102730423,0.3936919590395198,0.4891840514593447,0.40726699858311405,0.3907353840614874,0.4891602989357449,0.4083149699050391,0.39454345951663466,0.4856704198221717,0.4042234097025453,0.39485213126236607,0.4871618119289371,0.4029332332728281,0.39784765312511794,0.4682558219484985,0.3833762035098547,0.3869972058207089,0.4222878301745416,0.342534566875523,0.3606688977590823,0.5078216882350168,0.4259920777075703,0.4109654064172277,0.5167010792169555,0.43466779789218934,0.41989645827037114,0.5181924156187895,0.43734811278083696,0.4234682241805152,0.514609702520679,0.43418165270148756,0.42185931959783507,0.5071464282443884,0.4257676257899508,0.4190823848125764,0.4819907719173221,0.40039302785848224,0.4025185873283995,0.4283608445686329,0.3509618556499971,0.370607191094399,0.5092147600819084,0.43028083403463585,0.4154168802142329,0.5308147033417028,0.45160315945349744,0.4354791445141333,0.5329463197855269,0.4548101324115699,0.43916790905419684,0.5227627286111903,0.4445415655352345,0.4302067455317003,0.5212754730900959,0.4415976475766736,0.43003649406207145,0.4951646516112326,0.4149087292218383,0.4144027775216602,0.4333837612283113,0.3585090916511083,0.377719318717636,0.5054791528287081,0.4256593400339949,0.40805490197805805,0.5193808175249519,0.43832976279597013,0.420323444643759,0.5265538038847035,0.44426217544937574,0.42643476265447555,0.5273465181772953,0.4447245580486342,0.42846074591453726,0.5235429294618624,0.44081083010081035,0.42658224852014387,0.494097812312485,0.41351279359393067,0.4091676817316625,0.43483652984486865,0.3598325992130464,0.37727083444044895,0.5110648687938985,0.42992256645467936,0.41199732172201076,0.5196090727218463,0.43769569948058895,0.42002788306690997,0.5269455111554789,0.4452997919836936,0.4280604710295006,0.5282509580905858,0.446262200417943,0.4301547148946724,0.524827875242652,0.44261064525594096,0.4283045166548885,0.4920712244062318,0.41316603487185044,0.4085328874155231,0.4384907533587227,0.3646760816670679,0.38250872408744385,0.533435366164879,0.45744055360254005,0.443714148883641,0.5265126200363579,0.44666855932291255,0.4313409683478031,0.5286888669887198,0.4498684433593268,0.4346227393721945,0.5267103626686293,0.4479170612856341,0.43377465328645787,0.5184731766600731,0.43932982827881634,0.42813381814709395,0.4922498666799995,0.4156201081450415,0.41437132258997494,0.4459889818992864,0.37384106250825294,0.3922292605577564
0.3012398080649925,0.2586371701966238,0.3007308598387996,0.311864781772082,0.2663288319272117,0.30808530458704586,0.31871051068921924,0.26922171741463413,0.3099348775214807,0.32670449485052094,0.2736233211924356,0.3132489730086808,0.3269529074896577,0.2707436100069864,0.3092834571884482,0.3278923683574774,0.2684600924508465,0.3065103334755094,0.33969208896257247,0.2765357077177312,0.3116723974148066,0.34592707980419884,0.2792845911282083,0.31148190470675147,0.34920718209128515,0.2817167395062168,0.31336959580537277,0.35791710895195794,0.28755521625511515,0.3173316710979295,0.3639815647604612,0.2911422986240677,0.3192551662639867,0.3745118319138149,0.29846816923326763,0.32400719040247317,0.39669572309405426,0.3184144189225045,0.3394957495850239,0.4215683909434179,0.3417965870763827,0.3585304601448718,0.5156670048924391,0.4298908012707288,0.4330592853096399,0.5529207181377659,0.46321627918120245,0.4597212653466533,0.5754524680642097,0.4829179274068366,0.47497265243293796,0.6065726447963389,0.5111176670043003,0.4980965330994387,0.6357398181321555,0.5383312220142312,0.5200029617265464,0.6648459856273301,0.5657846190053528,0.5427238962009598,0.6893237563517789,0.5892969336144157,0.5625090509893758,0.7231726103128235,0.625397949390083,0.5990718664316447,0.7544535526194989,0.6531427522566498,0.6230792415518138,0.7678730633867441,0.6660115248412933,0.6334356671024386,0.7818431252204378,0.6803359247953327,0.646536625121772,0.7887708419989606,0.6866572788878412,0.6524361192161651,0.7869352464067537,0.6869575265795508,0.6546860828149533,0.7882350724217011,0.6916295281334196,0.6634913239212245,0.7494835730238297,0.6641073234087939,0.652416404796572,0.7507078482707402,0.6614033632241375,0.6511807358974578,0.7318777172246445,0.6396598194773218,0.6321867433104608,0.7102291049718115,0.614289030033955,0.6094814609556474,0.6951946179887919,0.594380170738248,0.5906685254970542,0.6783458307623443,0.5738718158344015,0.5713487021525482,0.6665427352239223,0.557945967827245,0.5567727810411723,0.663572691511231,0.5651355016097243,0.5660657323451144,0.6387937573334491,0.5332430890772877,0.5372973157876013,0.6046813454037879,0.4927466499162308,0.49883935033267335,0.5793593171182259,0.4610739012945012,0.4678443623171666,0.5731690676476611,0.4473088919928424,0.45280013808092123,0.5748319951234707,0.445817683896348,0.45081613654493125,0.5757274858291255,0.4450790589492622,0.4497350916320331,0.6147467060780404,0.5014559420253274,0.506158237014086,0.586662553939934,0.46546541888069226,0.4713055253064162,0.5425755761419263,0.4150496945094066,0.42274969364849696,0.5079481590322349,0.37506398661946533,0.38335149176738303,0.4994521005448598,0.363880608314008,0.37135941512147275,0.5030470602908477,0.3691249377597906,0.37666582113836133,0.5156262269737958,0.38306052912535804,0.39026886560043195
0.32053982720426283,0.2882682192732472,0.32051389450889417,0.3261854662365466,0.28593474828304816,0.31642553721007144,0.3357923481090884,0.28485540262676695,0.3115073331005526,0.3402068893844394,0.28292474144066826,0.30682817893104525,0.3609528529299408,0.29824810174807015,0.31925146386970704,0.41174076401800963,0.3425597108131275,0.3559175657805689,0.4730427106087651,0.3934356418084862,0.39688988002071657,0.3401835288317692,0.29611469608621094,0.3191842004967238,0.3539532793421386,0.29811936069814887,0.31690492292508904,0.37007634906603176,0.30582183238511407,0.31777667171994367,0.35588507456698126,0.29266328437417677,0.3016379689452866,0.356452000177054,0.2939333521707706,0.2986868566284427,0.4007936575097464,0.33189623407611274,0.33046995789678985,0.4717020814977041,0.3923608573046254,0.38350069048462687,0.3673325126043135,0.31359549000061193,0.33248602711968867,0.35735638369177164,0.2954937888959978,0.3051270325112789,0.3915561759226945,0.32870838685247317,0.3285982990857024,0.4476714348401594,0.38369265309134415,0.3796029758618386,0.49721355890571056,0.4305791984208903,0.4205089617296473,0.51070184943459,0.438592535182325,0.4236359593884569,0.5016678562724521,0.42230452891185516,0.4022426063626278,0.3547436646242134,0.2990844155746439,0.31525176141306466,0.36680330442196774,0.3067505610466072,0.31090884953076564,0.5468008280357408,0.4827328061327647,0.47720607036161694,0.6929479885534685,0.622060547551256,0.6150086597219779,0.7157147695685523,0.638848692319883,0.6283367923733266,0.7309496226605902,0.65012784209338,0.6328541010361829,0.720812268743527,0.6341830221359992,0.6107191838197923,0.3424241779474883,0.28605909793181156,0.29999486078336435,0.40368383030132565,0.34187326447011585,0.3436942014721403,0.6007039306762669,0.5326637853324182,0.5238363525892145,0.6448835517530894,0.5645093538954383,0.5545519576728366,0.6008733873056431,0.5159413049009929,0.4974047923343941,0.6071778915302012,0.5206579955336947,0.4922647305169013,0.6746508393976742,0.5851652008307882,0.5515846233495074,0.3356636400468045,0.27650855867126106,0.28955655061103985,0.4096244167669985,0.34505292982653707,0.3447527036416108,0.5808238090224355,0.5084064528786025,0.4961409237497165,0.6676747988170025,0.5829440297590525,0.5710125190913352,0.6511607420721542,0.5615608357541455,0.5444239671872587,0.6658604526425449,0.5683554012806296,0.5418389023867456,0.6833623670440303,0.5842302446280181,0.5537290297285372,0.3429884202860568,0.2816031471416957,0.2938623028884074,0.4093337054385762,0.3450133614497044,0.34368198588108234,0.6062157493122708,0.5330903876175448,0.5203587062851345,0.7200756254719204,0.6346422097371339,0.6228223034735834,0.7048088348371605,0.6119662256716435,0.5957992088644853,0.7237232632761192,0.6217473736747583,0.5977735433568814,0.7137806404053036,0.608999492857286,0.5810176829840809
0.2582365663826194,0.24259417731085572,0.2820031260979474,0.2755364318964374,0.26648146306786613,0.3251285131566637,0.24860799138330542,0.24316342143508105,0.30269074921515227,0.24930208508449225,0.2430274231742396,0.3004967156957475,0.16456525552821757,0.15770736796030588,0.18490959516731514,0.528908385481557,0.5209717176179458,0.5382755631275616,0.490264325280762,0.4794250210007809,0.4967821312738926,0.23293792654253337,0.2162745226569248,0.2534484985014228,0.25587029688281826,0.24631487940871283,0.2986268558202598,0.23765464827403185,0.23404867968639223,0.28496830094677644,0.24570961170127092,0.24121535836176775,0.28863279741081593,0.14891607002821605,0.14472583701277894,0.1561000646348495,0.5800111190123102,0.5751982848380706,0.574599834098492,0.5711210770457855,0.5651236462816163,0.5639466332538317,0.2655820483063192,0.24702250441954438,0.27802597243621713,0.30640010496705056,0.29485769539659173,0.34319253498144514,0.2879293428466358,0.28296013159598477,0.3263497423531448,0.26716334492721283,0.2621044529162037,0.29952812007481383,0.15311772398829251,0.1492192258784962,0.14628257706651243,0.679222941575041,0.6754794356888912,0.6615875180719277,0.6662337531403049,0.660481947955965,0.6469687352848746,0.2328707454607813,0.21240628798128167,0.2394134595440458,0.287994342233047,0.27448153455827523,0.31875707836977507,0.27790600265838583,0.27023884356330924,0.3080724238232208,0.2516216572226882,0.24635237066438107,0.27917681276331086,0.17424687570760047,0.17158310992307127,0.16235998684219732,0.7817988673717525,0.7779141612513064,0.7616753536510421,0.7097499343549991,0.7015748495353125,0.6893204333648812,0.22157540143230975,0.2003224032364846,0.22617741629684318,0.3016705101195786,0.28631220381247335,0.3262997381272422,0.3144692701703869,0.3046164608079204,0.33843383275145006,0.2406363986468042,0.2334705503918496,0.26127622461277145,0.2044114379854203,0.20052834380287268,0.1904122091320361,0.8284814184463545,0.8215658466707287,0.8078225557722072,0.7002776594810041,0.6885989174691347,0.6809194965785117,0.22892941752857424,0.20713757281300849,0.231291493651212,0.32736263032309704,0.31024129714707316,0.3430673779905301,0.36180485279633345,0.3483219303075221,0.3746946935079197,0.23112741275396206,0.22152423501144117,0.2429692099286313,0.20781424859441908,0.20342568543814799,0.19377227776117045,0.8147088530868833,0.8059485424449817,0.7947610116839732,0.7072862466669314,0.692765733270354,0.6878045733636292,0.25278257734528226,0.23127010820851857,0.256278211822075,0.3273857799231691,0.3088597289247136,0.33675342422043225,0.3482933165329017,0.33322275990585004,0.35485525577061455,0.23236153508349966,0.22243833211503253,0.24247654810295094,0.2139401002255804,0.20868247113231317,0.20507337638217607,0.6644403513892058,0.6545925007424059,0.6458373241805873,0.6330105163519335,0.6193065477984054,0.6161091273812821
0.2059204937050909,0.20491690312282052,0.25463709397100415,0.19287215308389818,0.19124349973130472,0.2383891129644286,0.18728577905647664,0.1781013597855144,0.22828265996389804,0.24619763506301523,0.2269951205846785,0.2759546475663673,0.3455948007065793,0.31071662302480635,0.35135693798986917,0.3862970809475007,0.34287153884472504,0.37584791884074203,0.38783636460616394,0.34296737156443924,0.37293112330125167,0.27106180227008275,0.27628661881579053,0.32658876291232025,0.2587769161715048,0.26385054263606783,0.31003563227010916,0.20220039269318518,0.20019444764003214,0.24981390665527786,0.22081244124749888,0.20504697139683664,0.25156113039829964,0.3760834305221607,0.34457853772232616,0.3802215516405879,0.4977293227117464,0.46037603638897157,0.49149767098515845,0.54162578707544,0.501707843149726,0.5287540584598204,0.17665746503654242,0.184993923775631,0.23611021376661384,0.16603564521820363,0.1744520699650688,0.22438797238135139,0.15818683626422503,0.15919211307481623,0.20927857738748873,0.24300876511272818,0.22865265840446428,0.27180687717582663,0.4622550883733103,0.43115967111296793,0.46316523321806863,0.503732360015217,0.47102954487058374,0.5012716769950109,0.45772707938557256,0.4209123504739144,0.4518429291636664,0.199029699330804,0.2088719445154086,0.26678496589520234,0.1730018471117741,0.18197448295805188,0.24137062525521244,0.162217633582705,0.1624077379216708,0.21628511470143572,0.2615278777073772,0.2491833237681054,0.2931532240380315,0.4643498742919206,0.4344690340623276,0.4664547420978726,0.4632506833436058,0.4326521991617778,0.46242989052927214,0.435964469512024,0.4015141320754492,0.4334422821012501,0.1693726456658976,0.17865666516684442,0.23126967763980621,0.16262769613953115,0.17081263460455703,0.2263162608972492,0.1608967704440877,0.15989515503598692,0.21233029143709306,0.24166226846159372,0.2312610987298967,0.2751783330799098,0.4591953660696356,0.4327543376279287,0.4670230251092808,0.47543242893545173,0.4472723942669124,0.47828497901100187,0.42430692472303644,0.3928121173117229,0.42390932824669403,0.24107902621145072,0.24986975591874766,0.300721446520567,0.19851540145198815,0.20665482489236625,0.2577089515966563,0.16614026154893163,0.1641043325281131,0.2173966114056161,0.20908640165563855,0.2007628789188207,0.24560877434967443,0.41713142358144467,0.39512262151746663,0.43141079203300353,0.5204101467262323,0.49488442030169444,0.5273610036733156,0.5149716656133115,0.4876081375666698,0.5196237612509556,0.20923741439155402,0.21688445527374334,0.26699343888211186,0.1889389695268375,0.1954263374212449,0.24619746545199545,0.17659383481741373,0.17463719930268035,0.2268835276307781,0.19404869890165347,0.18909090806856121,0.2398137487878304,0.3209802821136516,0.302969110755513,0.34309849891149785,0.4130067764530343,0.3906675271009864,0.42588084662101505,0.455646985299841,0.43262229686868964,0.46797126430651736
0.1293471482093852,0.1533934354849353,0.24105124924396046,0.13142241220306766,0.15881131337792231,0.24545819011110848,0.140689265577374,0.16883498944518371,0.2548465829265081,0.1617745566270156,0.19049983593375178,0.283257131953422,0.28076632320376804,0.3115758906070613,0.45282981998266364,0.33755154448699126,0.36891208341400283,0.5390352443988669,0.3646095527299514,0.3953656759796149,0.5905820170266516,0.12252922516579055,0.14852949616149302,0.23632995940827128,0.12403456828408702,0.15280423306058058,0.24031874730679964,0.13106568546238723,0.1617969071890185,0.24795932028337422,0.15838172315369958,0.18906588878845287,0.2810188252715322,0.29791769125394374,0.3314103140353952,0.48433863322288045,0.3678374407964041,0.404197394380723,0.5934870549098651,0.39328393963890673,0.4299899384372783,0.6445454236406489,0.11818537073869935,0.14563757114431763,0.23251012924773748,0.12032455336920926,0.14978659613121467,0.23741496420037708,0.12684159995022587,0.15952903236840668,0.24473332298414863,0.15501322394639247,0.18641942655135615,0.2770383901900721,0.30569125094270627,0.34127766909350477,0.5043985348834036,0.39691273920617337,0.43749059418938785,0.6507596320408999,0.4109899895695554,0.4533443197482629,0.6885999492791458,0.11577502244296502,0.1434853248580127,0.22990862730697528,0.12001659257327477,0.14910395680040045,0.23747330656670193,0.12519431254230148,0.15831264354501667,0.24290126814996654,0.1515733793107349,0.1829854516505227,0.273249386386153,0.3133284165397211,0.35098369853870925,0.5257595742917691,0.4206429974898327,0.46725551448718927,0.7092790698865172,0.42140910763396006,0.4705300999920284,0.7256265847436295,0.11634763526814772,0.14286542031168378,0.22796505366836645,0.12120633951024018,0.1491352248424613,0.2371328595609713,0.12444463227539282,0.15565856754973126,0.239470054866521,0.15090445557515975,0.18245535601774127,0.2756073819841185,0.3268976564492466,0.36817410200025374,0.5628391008278992,0.4244980347349391,0.47639933596606143,0.7375197039224669,0.42748143792795046,0.4803615993754111,0.7468094968625925,0.11730758340294069,0.14188830772395655,0.22723014744620218,0.12422744133675064,0.15028371218301093,0.23731545778149202,0.12845937530801427,0.1580886808264796,0.24182902889469318,0.16383339177144546,0.19746006075245076,0.3062413696577648,0.3269558968893327,0.3712524899630031,0.5740736044954069,0.4112302447638195,0.46373391004603565,0.7237408530436917,0.42395875494004986,0.47775790605380586,0.7495620639656949,0.11849762166166984,0.14186422357445805,0.22662225501505323,0.1256865660367001,0.14974703651821955,0.2363058784715475,0.1321896549876562,0.161151711009165,0.25069130244190596,0.18270744597027028,0.2167433563510222,0.3466633019157717,0.3131019913873745,0.3586423631003296,0.5577359400411585,0.382128788144118,0.43236273669214265,0.6770955311147304,0.4018332513892892,0.4538927604277957,0.7217669545462134
0.10913771299057144,0.13696204448047025,0.2267548206130499,0.12077176094729354,0.15513335534633632,0.2475077577729655,0.18056618421557594,0.22224442236069963,0.32200366398662933,0.21284944536310527,0.2573492657654575,0.359809750496141,0.2561288298871977,0.30462430107286464,0.41218819404836066,0.31226504890756174,0.36536418865218334,0.4761799110245336,0.2820568461359776,0.3317009690645234,0.44171221741712285,0.10824150785082595,0.13577950498633812,0.22687856153462738,0.1271535891456933,0.1609770615627541,0.25452262081613397,0.18395083543551422,0.2250116823305892,0.3269056323358979,0.24748833012518986,0.29452016529845904,0.40057648483683117,0.2751423378038,0.32497327042150514,0.43350720483227895,0.3293542053724042,0.3821799894792951,0.4944962599604412,0.3181474758015364,0.36840000256501,0.47869975368512485,0.10795465181356989,0.13791564064915693,0.22928642279880668,0.12780122443520575,0.16250668273975655,0.2559758765817646,0.1815503004378721,0.22145274105733775,0.323291992056625,0.24651044864776112,0.29416105196202413,0.4040907905878278,0.28877052887972043,0.3404696834152562,0.45399155748989267,0.3270847621441975,0.3786042617552754,0.4942602531098773,0.3196783519568163,0.3705597276927011,0.48553463680803416,0.10806021441789308,0.13877945246001436,0.23060046287525096,0.1294195645987858,0.16409188199158803,0.25852864981967244,0.18523874607060556,0.22591354436682765,0.328612789047322,0.24865990111647696,0.2961207828537216,0.40672791463498403,0.3065329962404587,0.3596388640208604,0.47549302883788125,0.36141593039842546,0.4168215170637594,0.5337261365952446,0.35263052318517935,0.4055612481690103,0.5238957906286555,0.10468681393505867,0.13702509698726067,0.22857896324923782,0.1266491350261484,0.16083310002285606,0.25556514550551696,0.18337006010339532,0.2242750311638038,0.32657273998433844,0.23651237946270084,0.2820979476357728,0.39120404945222426,0.30602090000164694,0.3570674503775844,0.4727347037144012,0.38025020341826177,0.435265691494843,0.554636668562896,0.35497806162928286,0.4067486796575753,0.5248588780721373,0.1046930553112864,0.1377142986301802,0.22865018240691592,0.12954637512314676,0.16428324328361757,0.2586664088208098,0.17225824345239804,0.21201652562064777,0.3113663502511332,0.20842322717163003,0.2500816728445376,0.35523193729477953,0.26742264963991974,0.31166093837863107,0.42352705814321123,0.3377106365504077,0.3864770324587631,0.5019508757076242,0.3290606614265161,0.37546727075167335,0.4887794644300271,0.10497197574339086,0.13803427577166802,0.22883196232724848,0.12557240105521936,0.16023207256687405,0.2534238502857899,0.17285190831106234,0.2117907733393355,0.3114890442420652,0.18367071704142074,0.22173346359828305,0.3278446869120851,0.2297565129747468,0.27109579294527575,0.382644173108714,0.299923993022075,0.344814214396814,0.45858646822241644,0.2933325289185799,0.33585999492696594,0.44720706318656145
0.1621923065958307,0.18552934988753123,0.2789064608612606,0.2550577424019514,0.29030989594691303,0.396440108428622,0.3614273752942476,0.41110893601363224,0.5233383473872352,0.37737232172776086,0.4279172875323702,0.5388905534310091,0.38663839755202173,0.4358862522237192,0.5456054283866357,0.3265883540270975,0.3669863216107296,0.4725691328265864,0.22136319570661095,0.24790726821889544,0.34550283502522905,0.1612105774335277,0.1850699478953629,0.2767765841398261,0.26649406642808343,0.3042556161463408,0.4096541746493746,0.37354035686380893,0.42612253248043763,0.5382693579068742,0.39871480294594314,0.4532076195988132,0.5647028534607976,0.4012351252874247,0.4540318483201283,0.5644763420008214,0.3311002986954362,0.37423031353304015,0.4791404621972212,0.22346927031940336,0.25179766619043975,0.3486277620707743,0.171825516970798,0.19546210948328746,0.283856373475676,0.27971119817476614,0.3173031177501589,0.4207221302785014,0.3682221629491389,0.419642693939836,0.5314577956047902,0.3889038034929637,0.44391260130655824,0.5575990352137111,0.3866465760652032,0.44053645129244473,0.5510717349991064,0.3167754712359605,0.36061489111712713,0.4646300974588876,0.22275677241581318,0.2503388810135845,0.34621568232922373,0.19509573758602106,0.2205316935369367,0.30520293027435813,0.30303678804434014,0.3411554581662323,0.4413797359142197,0.3877646001160346,0.43991384586703797,0.5492343637758467,0.3952145479564443,0.44955385522288743,0.5604034346514905,0.3798250423273305,0.43179956295131655,0.5395801521887041,0.30696868466818744,0.3478728263330574,0.448153246483296,0.2233180642820427,0.24973360558441868,0.3425904613416254,0.16668748905623054,0.1942777194991061,0.28178073439867884,0.2744007569581147,0.3122749668594533,0.41264988214025605,0.35020688489461793,0.39867444687228676,0.5064192827509748,0.35391117817035683,0.40416461100556417,0.5125104849198368,0.3389578388433556,0.3879926381322137,0.49269034191145006,0.28195095380680024,0.3223688510421838,0.4194811593751925,0.20977466360210367,0.2389509548605178,0.32978483220759564,0.1403908531902081,0.17097418330682804,0.26063175941753197,0.23184869460737573,0.2711439489935177,0.37191084657269685,0.287970088349041,0.3350101231434211,0.442596673658726,0.28477219544617954,0.33182826784045455,0.43978126293131997,0.27372556640524587,0.3197476411216321,0.42384676066054744,0.22661278636840435,0.2661761804107674,0.3638226777232114,0.16714379404883195,0.19708821759957013,0.28967708904982487,0.119183196084799,0.15120643397340022,0.2420127739869093,0.19876326459918947,0.2376567445866919,0.3379394867734698,0.24741228358555079,0.29312577099018927,0.400008164469479,0.24752033750796,0.2924588361877761,0.39986297818001154,0.23679136217635569,0.28064167289111897,0.3844981009374116,0.1979290922019586,0.23698771099331573,0.33506848985319215,0.15110862359412053,0.18195555682074105,0.2762006915464675
0.3090779241534764,0.2937770349825465,0.33596432435009516,0.3346265790110204,0.32013803176458516,0.3565358777407626,0.3669712494181201,0.35049972869219587,0.387550925371209,0.3813188070219891,0.3629308565616656,0.3982090353757998,0.3968419904842066,0.3791006949263174,0.41313415813610743,0.3782821104670051,0.3638865433702336,0.3958416218377892,0.3555409319121099,0.3411725947164018,0.37132908015622507,0.3235677150596973,0.3100799910449279,0.35004627772421965,0.3652706839498564,0.3545156504718043,0.38681321668756813,0.38630080327980687,0.37595067674488136,0.41192932619232847,0.40947729055377907,0.3999749222464129,0.4337890572895268,0.4087675661782468,0.39849748817448405,0.43131015300169834,0.3801175873128017,0.3708695550619266,0.4008891975410442,0.3714747734610589,0.3588051313156928,0.3876424368745502,0.3235230430884747,0.31525279778023996,0.3506374245352338,0.37224369800754353,0.3651852447948091,0.39595596648804493,0.3979000728011439,0.39202861400065847,0.4251763468034659,0.4239179501938925,0.4179539835667352,0.45349925021719556,0.4181784344266428,0.41041775008865783,0.44438265472826255,0.38479697007354624,0.3756126841659377,0.40720378222292597,0.3765896239991215,0.36446664784160604,0.394010329351627,0.3197717260557662,0.31295392444551595,0.3488234283438466,0.36040991009930484,0.3553119127129828,0.38897332854177624,0.3955407334542539,0.39211661805707376,0.42616598880667333,0.41607239408286817,0.4103450418259397,0.44499576349018094,0.4134594095354526,0.40777170853267397,0.4407470935054147,0.389621803826107,0.3828175337883494,0.416115209720228,0.37376517931946945,0.36489511584300405,0.39374927103628876,0.31060050620489016,0.30408334141205795,0.3407550311345494,0.3432554274461155,0.33705900384254445,0.37184150834730445,0.38268215926181604,0.38157622697326443,0.41688976859586585,0.3923922865638893,0.38672095075776297,0.4202769928477874,0.39280420131978205,0.3877866043531528,0.4206510851556019,0.3832086122856316,0.37696635898910946,0.41099806022332197,0.36509745094685614,0.3574200264272403,0.38745800927921936,0.2987444924042022,0.2960387927837483,0.33244919962951336,0.34048837419725153,0.33736462567096315,0.37108946010821403,0.35944930986133067,0.3586856252279041,0.3929355262390812,0.37242879452145794,0.3687793052076719,0.40161143248680603,0.3629215523474878,0.3558630743824104,0.38793493335314805,0.3618225453564591,0.35476117620753767,0.388071790327496,0.3591391860594098,0.3524053820766614,0.38377524228355697,0.2848895153367979,0.2847118114530191,0.32213915983941377,0.3243146192853045,0.3242120368302359,0.35789489655934686,0.34959327320028916,0.350251890231585,0.38508656762990695,0.3549902341739887,0.353725651452113,0.38702328595188884,0.33837302182925155,0.33378527555686327,0.365356500361698,0.345546248322132,0.3403262568912297,0.3721379268209281,0.3495468448337322,0.3450449391557111,0.37532607985484145
